1,006900,0.9205469048613747,M,B,22
1,007100,0.9205469048613747,M,H,38
1,007100,0.9205469048613747,M,W,32
1,024100,0.9205469048613747,M,B,21
1,021100,0.9205469048613747,M,H,21
1,007300,0.9205469048613747,Z,O,28
1,038400,0.9205469048613747,M,B,45
1,100801,0.9205469048613747,M,B,36
1,100801,0.9205469048613747,M,B,34
1,026300,0.9205469048613747,M,H,38
1,099802,0.9205469048613747,M,H,22
1,017800,0.9205469048613747,M,B,25
1,027800,0.9205469048613747,M,B,17
1,110600,0.9205469048613747,M,B,36
1,002800,0.9205469048613747,M,H,61
1,019200,0.9205469048613747,M,B,34
1,004000,0.9205469048613747,M,B,36
1,005600,0.9205469048613747,M,H,53
1,002400,0.9205469048613747,M,H,33
1,110400,0.9205469048613747,M,W,39
1,024700,0.9205469048613747,M,O,28
1,023700,0.9205469048613747,M,B,34
1,084000,0.9205469048613747,M,B,23
1,083800,0.9205469048613747,M,B,32
1,083800,0.9205469048613747,M,B,25
1,015600,0.9205469048613747,M,H,56
1,005100,0.9205469048613747,M,B,40
1,097203,0.9205469048613747,M,B,19
1,006700,0.9205469048613747,M,H,41
1,010400,0.9205469048613747,M,O,19
1,036600,0.9205469048613747,M,B,36
1,010400,0.9205469048613747,M,H,17
1,002300,0.9205469048613747,M,B,37
1,048900,0.9205469048613747,M,B,33
1,048900,0.9205469048613747,M,B,25
1,024700,0.9205469048613747,M,B,48
1,058000,0.9205469048613747,M,B,49
1,058000,0.9205469048613747,M,B,50
1,112900,0.9205469048613747,M,H,31
1,007700,0.9205469048613747,M,B,22
1,009400,0.9205469048613747,M,W,29
1,016600,0.9205469048613747,M,B,24
1,022300,0.9205469048613747,M,H,24
1,005400,0.9205469048613747,M,O,25
1,017500,0.9205469048613747,M,H,21
1,017500,0.9205469048613747,M,B,18
1,074200,0.9205469048613747,M,W,51
1,074200,0.9205469048613747,M,W,50
1,022300,0.9205469048613747,M,B,30
1,074000,0.9205469048613747,M,B,18
1,003300,0.9205469048613747,M,W,23
1,404300,0.9205469048613747,F,B,34
1,045000,0.9205469048613747,M,O,23
1,015602,0.9205469048613747,M,B,33
1,018302,0.9205469048613747,M,B,19
1,068000,0.9205469048613747,M,B,22
1,013201,0.9205469048613747,M,W,17
1,013201,0.9205469048613747,M,W,18
1,013201,0.9205469048613747,M,W,17
1,013201,0.9205469048613747,M,W,20
1,042900,0.9205469048613747,M,H,29
1,022100,0.9205469048613747,M,B,40
1,019000,0.9205469048613747,M,B,30
1,015801,0.9205469048613747,M,B,19
1,015801,0.9205469048613747,M,B,22
1,017701,0.9205469048613747,M,B,26
1,096000,0.9205469048613747,M,B,33
1,015802,0.9205469048613747,M,B,16
1,015802,0.9205469048613747,M,O,20
1,015600,0.920775215105636,M,O,18
1,015802,0.920775215105636,M,O,23
1,015600,0.920775215105636,M,O,19
1,022800,0.920775215105636,M,B,24
1,022800,0.920775215105636,M,H,26
1,005100,0.920775215105636,M,B,32
1,006500,0.920775215105636,M,B,47
1,103202,0.920775215105636,M,B,18
1,043100,0.920775215105636,M,H,17
1,005100,0.920775215105636,M,H,25
1,005100,0.920775215105636,M,H,21
1,009400,0.920775215105636,M,H,23
1,009400,0.920775215105636,M,H,18
1,004200,0.920775215105636,M,H,26
1,010500,0.920775215105636,M,H,17
1,004300,0.920775215105636,M,H,30
1,103202,0.920775215105636,M,B,18
1,112300,0.920775215105636,M,B,21
1,112300,0.920775215105636,M,B,22
1,018100,0.920775215105636,F,W,22
1,018100,0.920775215105636,M,W,22
1,018100,0.920775215105636,M,W,17
1,119200,0.920775215105636,M,B,20
1,119200,0.920775215105636,M,B,20
1,119200,0.920775215105636,M,B,18
1,017702,0.920775215105636,M,H,20
1,117400,0.920775215105636,M,B,20
1,117400,0.920775215105636,M,B,19
1,004800,0.920775215105636,M,B,44
1,023300,0.920775215105636,M,B,43
1,023300,0.920775215105636,M,H,45
1,018200,0.920775215105636,M,O,14
1,018200,0.920775215105636,M,O,18
1,049600,0.920775215105636,M,H,31
1,029200,0.920775215105636,F,B,23
1,021000,0.920775215105636,M,B,48
1,012700,0.920775215105636,M,B,39
1,081400,0.920775215105636,M,O,18
1,025800,0.920775215105636,M,W,33
1,037400,0.920775215105636,M,H,17
1,030300,0.920775215105636,F,B,58
1,016800,0.920775215105636,M,B,24
1,007900,0.920775215105636,F,B,20
1,090600,0.920775215105636,M,B,60
1,018600,0.920775215105636,M,B,23
1,015900,0.920775215105636,M,B,13
1,058200,0.920775215105636,M,B,24
1,022102,0.920775215105636,M,B,39
1,011300,0.920775215105636,M,B,48
1,006100,0.920775215105636,F,B,33
1,006100,0.920775215105636,M,B,67
1,020700,0.920775215105636,M,B,20
1,020700,0.920775215105636,M,B,18
1,030302,0.920775215105636,M,B,15
1,016400,0.920775215105636,M,O,61
1,091200,0.920775215105636,M,B,17
1,091200,0.920775215105636,M,B,15
1,091200,0.920775215105636,M,B,16
1,020102,0.920775215105636,M,B,17
1,023700,0.920775215105636,M,B,21
1,023700,0.920775215105636,M,B,24
1,004000,0.920775215105636,M,B,18
1,087100,0.920775215105636,M,O,43
1,087100,0.920775215105636,M,B,42
1,087100,0.920775215105636,M,O,44
1,027800,0.920775215105636,M,B,16
1,027800,0.920775215105636,M,B,20
1,027800,0.920775215105636,M,B,18
1,053000,0.920775215105636,M,B,55
1,029000,0.920775215105636,M,W,25
1,103201,0.920775215105636,M,B,28
1,103201,0.920775215105636,M,B,14
1,103201,0.920775215105636,M,B,14
1,103201,0.920775215105636,M,B,14
1,026700,0.920775215105636,M,O,20
1,019000,0.920775215105636,M,H,26
1,004700,0.920775215105636,F,B,17
1,002500,0.920775215105636,M,H,20
1,085300,0.920775215105636,M,B,26
1,090600,0.920775215105636,M,B,17
1,090600,0.920775215105636,M,B,15
1,099801,0.920775215105636,M,H,18
1,079000,0.920775215105636,M,B,56
1,000600,0.920775215105636,M,B,55
1,103400,0.920775215105636,M,B,15
1,103400,0.920775215105636,M,B,16
1,019400,0.920775215105636,M,H,45
1,087100,0.920775215105636,M,H,42
1,017401,0.920775215105636,M,H,25
1,002500,0.920775215105636,M,B,25
1,100802,0.920775215105636,M,B,25
1,087100,0.920775215105636,M,B,21
1,004700,0.920775215105636,F,B,16
1,004700,0.920775215105636,F,B,17
1,017500,0.920775215105636,M,B,33
1,007300,0.920775215105636,Z,H,61
1,002500,0.920775215105636,F,H,34
1,017300,0.920775215105636,M,B,31
1,002500,0.920775215105636,M,H,21
1,002500,0.920775215105636,M,B,20
1,018600,0.920775215105636,M,B,56
1,023703,0.920775215105636,M,H,31
1,032500,0.920775215105636,M,B,15
1,032500,0.920775215105636,M,B,20
1,091000,0.920775215105636,M,B,20
1,006300,0.920775215105636,M,H,27
1,090600,0.920775215105636,M,B,22
1,018800,0.920775215105636,M,O,46
1,022400,0.920775215105636,M,H,20
1,022400,0.920775215105636,M,H,26
1,022400,0.920775215105636,M,H,34
1,022400,0.920775215105636,M,H,16
1,090600,0.920775215105636,M,B,22
1,031901,0.920775215105636,M,H,17
1,101001,0.920775215105636,M,B,18
1,038200,0.920775215105636,M,H,39
1,018000,0.920775215105636,M,B,23
1,018000,0.920775215105636,M,B,19
1,103201,0.920775215105636,M,B,60
1,101001,0.920775215105636,M,B,18
1,101001,0.920775215105636,M,H,21
1,101001,0.920775215105636,M,W,16
1,103201,0.920775215105636,M,B,20
1,027800,0.920775215105636,M,B,17
1,084000,0.920775215105636,M,H,30
1,021900,0.920775215105636,M,B,42
1,018900,0.920775215105636,M,H,33
1,002000,0.920775215105636,M,O,38
1,022500,0.920775215105636,M,B,44
1,016400,0.9210035253498973,M,H,45
1,002800,0.9210035253498973,M,W,18
1,082200,0.9210035253498973,M,B,48
1,032800,0.9210035253498973,M,B,34
1,002500,0.9210035253498973,M,B,21
1,017700,0.9210035253498973,M,H,19
1,017700,0.9210035253498973,M,H,20
1,011500,0.9210035253498973,M,W,37
1,046200,0.9210035253498973,M,B,31
1,001100,0.9210035253498973,M,B,24
1,016400,0.9210035253498973,M,H,21
1,001100,0.9210035253498973,M,B,24
1,015802,0.9210035253498973,F,B,19
1,015802,0.9210035253498973,M,O,29
1,005100,0.9210035253498973,F,H,21
1,005100,0.9210035253498973,M,H,21
1,033600,0.9210035253498973,M,B,22
1,410300,0.9210035253498973,M,H,37
1,016100,0.9210035253498973,M,H,18
1,064500,0.9210035253498973,F,H,22
1,064500,0.9210035253498973,M,B,22
1,064500,0.9210035253498973,M,B,22
1,064500,0.9210035253498973,M,B,17
1,018200,0.9210035253498973,M,O,64
1,080800,0.9210035253498973,F,H,28
1,027300,0.9210035253498973,M,W,53
1,019700,0.9210035253498973,M,B,17
1,015802,0.9210035253498973,M,O,36
1,084900,0.9210035253498973,M,H,21
1,004401,0.9210035253498973,F,O,42
1,075701,0.9210035253498973,M,B,33
1,016800,0.9210035253498973,M,O,19
1,058200,0.9210035253498973,F,B,20
1,058200,0.9210035253498973,M,B,21
1,053800,0.9210035253498973,M,B,35
1,020700,0.9210035253498973,M,H,22
1,010400,0.9210035253498973,M,O,55
1,002500,0.9210035253498973,M,B,57
1,037600,0.9210035253498973,M,B,49
1,009300,0.9210035253498973,M,B,35
1,030700,0.9210035253498973,M,B,19
1,051000,0.9210035253498973,M,B,47
1,030700,0.9210035253498973,M,B,17
1,010200,0.9210035253498973,M,H,43
1,086400,0.9210035253498973,M,H,25
1,010200,0.9210035253498973,M,H,49
1,110400,0.9210035253498973,M,B,25
1,018600,0.9210035253498973,M,B,49
1,039500,0.9210035253498973,M,B,57
1,083000,0.9210035253498973,M,B,25
1,083000,0.9210035253498973,M,B,30
1,083000,0.9210035253498973,M,B,27
1,103202,0.9210035253498973,M,O,48
1,002100,0.9210035253498973,M,H,24
1,055900,0.9210035253498973,M,W,30
1,020300,0.9210035253498973,M,B,31
1,034700,0.9210035253498973,F,B,55
1,029500,0.9210035253498973,M,B,33
1,098800,0.9210035253498973,M,B,30
1,000202,0.9210035253498973,M,H,38
1,004000,0.9210035253498973,M,W,41
1,001100,0.9210035253498973,M,B,23
1,059800,0.9210035253498973,M,B,49
1,017000,0.9210035253498973,M,B,23
1,003600,0.9210035253498973,M,B,22
1,002900,0.9210035253498973,M,B,41
1,002900,0.9210035253498973,M,B,51
1,026400,0.9210035253498973,M,W,22
1,055300,0.9210035253498973,M,B,54
1,004100,0.9210035253498973,M,O,28
1,013301,0.9210035253498973,M,B,18
1,026400,0.9210035253498973,M,W,22
1,074700,0.9210035253498973,M,O,30
1,002201,0.9210035253498973,M,B,48
1,021300,0.9210035253498973,M,W,34
1,083000,0.9210035253498973,M,B,20
1,083000,0.9210035253498973,M,B,20
1,083000,0.9210035253498973,M,B,22
1,083000,0.9210035253498973,M,B,26
1,007700,0.9210035253498973,M,B,57
1,083000,0.9210035253498973,M,B,43
1,118600,0.9210035253498973,M,H,13
1,003400,0.9210035253498973,M,H,18
1,009200,0.9210035253498973,M,W,34
1,029800,0.9210035253498973,M,W,22
1,077905,0.9210035253498973,M,H,48
1,031300,0.9210035253498973,M,H,62
1,016800,0.9210035253498973,M,O,36
1,017800,0.9210035253498973,M,O,27
1,011300,0.9210035253498973,M,W,43
1,026900,0.9210035253498973,M,W,46
1,040600,0.9210035253498973,M,W,24
1,040600,0.9210035253498973,M,W,39
1,016700,0.9210035253498973,M,W,17
1,008700,0.9210035253498973,M,B,20
1,028600,0.9210035253498973,M,H,58
1,051601,0.9210035253498973,F,B,45
1,049100,0.9210035253498973,M,B,50
1,082800,0.9210035253498973,M,B,20
1,025700,0.9210035253498973,M,B,18
1,022700,0.9210035253498973,M,B,54
1,086800,0.9210035253498973,M,B,20
1,028100,0.9210035253498973,M,B,41
1,025300,0.9210035253498973,M,B,17
1,025300,0.9210035253498973,M,B,18
1,025300,0.9210035253498973,M,B,16
1,025300,0.9210035253498973,M,B,19
1,103400,0.9210035253498973,M,H,17
1,017800,0.9210035253498973,M,O,24
1,011300,0.9210035253498973,M,H,19
1,050600,0.9210035253498973,M,B,14
1,007100,0.9210035253498973,M,H,19
1,023900,0.9210035253498973,M,H,14
1,020800,0.9210035253498973,M,B,14
1,020800,0.9210035253498973,M,B,14
1,010500,0.9210035253498973,M,B,20
1,010500,0.9210035253498973,M,B,20
1,010500,0.9210035253498973,M,B,23
1,090800,0.9210035253498973,M,B,17
1,090800,0.9210035253498973,M,B,19
1,090200,0.9210035253498973,M,B,34
1,021700,0.9210035253498973,M,H,14
1,007500,0.9210035253498973,M,H,26
1,101001,0.9210035253498973,M,B,37
1,030300,0.9210035253498973,M,B,20
1,119600,0.9210035253498973,F,H,15
1,119600,0.9210035253498973,M,H,16
1,119600,0.9210035253498973,M,H,15
1,021100,0.9210035253498973,M,B,15
1,021100,0.9210035253498973,M,B,15
1,077904,0.9210035253498973,M,B,20
1,002900,0.9210035253498973,M,B,29
1,004000,0.9210035253498973,M,B,20
1,000202,0.9210035253498973,M,H,17
1,090800,0.9210035253498973,M,H,26
1,007900,0.9210035253498973,M,H,39
1,038100,0.9210035253498973,M,B,23
1,007900,0.9210035253498973,F,B,38
1,011200,0.9210035253498973,M,H,19
1,011200,0.9210035253498973,M,H,22
1,025500,0.9210035253498973,M,B,25
1,023500,0.9210035253498973,M,H,17
1,023500,0.9210035253498973,M,H,20
1,023500,0.9210035253498973,M,H,23
1,023500,0.9210035253498973,M,H,25
1,028900,0.9210035253498973,M,H,21
1,058500,0.9210035253498973,M,H,19
1,025800,0.9210035253498973,M,W,19
1,033600,0.9210035253498973,M,H,19
1,097203,0.9210035253498973,M,B,24
1,019600,0.9212318355941584,M,B,25
1,012700,0.9212318355941584,M,H,36
1,021000,0.9212318355941584,M,B,40
1,019600,0.9212318355941584,M,O,19
1,096400,0.9212318355941584,M,B,59
1,024400,0.9212318355941584,M,W,19
1,110400,0.9212318355941584,M,B,30
1,028900,0.9212318355941584,M,B,23
1,029900,0.9212318355941584,M,O,46
1,063200,0.9212318355941584,M,B,46
1,024400,0.9212318355941584,M,H,20
1,058500,0.9212318355941584,M,B,24
1,017701,0.9212318355941584,M,B,28
1,058500,0.9212318355941584,M,B,23
1,058500,0.9212318355941584,M,H,21
1,058500,0.9212318355941584,M,H,21
1,023900,0.9212318355941584,M,B,43
1,027900,0.9212318355941584,M,H,15
1,027900,0.9212318355941584,M,H,22
1,027900,0.9212318355941584,M,H,16
1,027900,0.9212318355941584,M,H,14
1,059000,0.9212318355941584,M,H,22
1,049600,0.9212318355941584,M,B,23
1,049600,0.9212318355941584,M,B,23
1,097203,0.9212318355941584,M,B,20
1,013302,0.9212318355941584,M,H,40
1,009200,0.9212318355941584,M,W,32
1,097203,0.9212318355941584,M,B,21
1,010500,0.9212318355941584,M,H,25
1,010500,0.9212318355941584,M,H,34
1,014500,0.9212318355941584,F,B,56
1,027800,0.9212318355941584,M,H,39
1,009600,0.9212318355941584,M,B,17
1,048900,0.9212318355941584,F,B,51
1,024700,0.9212318355941584,F,B,34
1,000700,0.9212318355941584,M,B,15
1,055600,0.9212318355941584,M,B,23
1,055600,0.9212318355941584,M,B,23
1,002900,0.9212318355941584,M,B,25
1,002900,0.9212318355941584,M,H,24
1,013302,0.9212318355941584,M,B,18
1,011203,0.9212318355941584,M,H,17
1,006300,0.9212318355941584,M,O,20
1,006300,0.9212318355941584,M,O,22
1,003601,0.9212318355941584,F,B,53
1,003601,0.9212318355941584,M,B,50
1,035100,0.9212318355941584,F,B,42
1,035100,0.9212318355941584,F,B,69
1,002500,0.9212318355941584,F,B,24
1,019600,0.9212318355941584,F,B,26
1,019600,0.9212318355941584,M,H,34
1,005502,0.9212318355941584,M,W,17
1,036100,0.9212318355941584,M,B,30
1,036100,0.9212318355941584,M,B,31
1,012800,0.9212318355941584,M,H,48
1,036100,0.9212318355941584,M,B,30
1,012901,0.9212318355941584,M,B,24
1,032600,0.9212318355941584,M,B,35
1,029300,0.9212318355941584,M,H,19
1,029300,0.9212318355941584,M,H,19
1,142900,0.9212318355941584,M,W,22
1,074700,0.9212318355941584,M,H,25
1,021000,0.9212318355941584,M,B,47
1,021000,0.9212318355941584,Z,O,51
1,021000,0.9212318355941584,M,B,53
1,018000,0.9212318355941584,M,O,25
1,006700,0.9212318355941584,F,B,26
1,029700,0.9212318355941584,M,B,49
1,021000,0.9212318355941584,M,B,46
1,021000,0.9212318355941584,M,B,37
1,011400,0.9212318355941584,M,B,34
1,004900,0.9212318355941584,M,B,48
1,032600,0.9212318355941584,M,B,17
1,021000,0.9212318355941584,M,B,44
1,007500,0.9214601458384197,M,B,24
1,007500,0.9214601458384197,M,H,23
1,009400,0.9214601458384197,M,H,34
1,007200,0.9214601458384197,M,W,32
1,034300,0.9214601458384197,M,B,22
1,014604,0.9214601458384197,M,W,52
1,014604,0.9214601458384197,M,W,30
1,080400,0.9214601458384197,Z,O,29
1,061602,0.9214601458384197,M,B,24
1,061602,0.9214601458384197,M,B,21
1,019400,0.9214601458384197,M,H,21
1,019400,0.9214601458384197,Z,B,31
1,045300,0.9214601458384197,M,W,48
1,007400,0.9214601458384197,M,B,51
1,084000,0.9214601458384197,M,O,41
1,097203,0.9214601458384197,M,B,20
1,024200,0.9214601458384197,M,H,22
1,024200,0.9214601458384197,M,H,21
1,146300,0.9214601458384197,M,H,36
1,025400,0.9214601458384197,M,B,44
1,034500,0.9214601458384197,M,W,32
1,000700,0.9214601458384197,M,W,16
1,013302,0.9214601458384197,F,B,29
1,013302,0.9214601458384197,M,B,26
1,010500,0.9214601458384197,M,B,18
1,055600,0.9214601458384197,M,B,22
1,033100,0.9214601458384197,M,H,50
1,076901,0.9214601458384197,M,W,37
1,010500,0.9214601458384197,M,B,17
1,085300,0.9214601458384197,M,B,53
1,020801,0.9214601458384197,M,W,18
1,005800,0.9214601458384197,F,H,27
1,022901,0.9214601458384197,M,B,14
1,020700,0.9214601458384197,M,B,17
1,020700,0.9214601458384197,M,B,33
1,020700,0.9214601458384197,M,B,33
1,000700,0.9214601458384197,M,B,16
1,000700,0.9214601458384197,M,H,16
1,023600,0.9214601458384197,M,W,42
1,021502,0.9214601458384197,M,B,23
1,005300,0.9214601458384197,M,B,38
1,037300,0.9214601458384197,M,B,45
1,080000,0.9214601458384197,M,B,29
1,011200,0.9214601458384197,M,H,25
1,102000,0.9214601458384197,M,B,28
1,079000,0.9214601458384197,M,B,34
1,023800,0.9214601458384197,M,B,20
1,009200,0.9214601458384197,M,B,25
1,008800,0.9214601458384197,M,H,17
1,022900,0.9214601458384197,M,B,23
1,058200,0.9214601458384197,M,B,29
1,096600,0.9214601458384197,M,B,35
1,014000,0.9214601458384197,M,W,15
1,014000,0.9214601458384197,M,W,15
1,053200,0.9214601458384197,M,B,18
1,095000,0.9214601458384197,M,B,26
1,095000,0.9214601458384197,M,B,26
1,034200,0.9214601458384197,M,B,20
1,140901,0.9214601458384197,M,W,22
1,140901,0.9214601458384197,M,W,21
1,090800,0.9214601458384197,M,B,22
1,051200,0.9214601458384197,M,B,24
1,051200,0.9214601458384197,M,H,28
1,051200,0.9214601458384197,M,H,31
1,137700,0.9214601458384197,F,O,19
1,137700,0.9214601458384197,M,B,21
1,002500,0.9214601458384197,M,O,27
1,002500,0.9214601458384197,M,O,24
1,004000,0.9214601458384197,M,B,16
1,004000,0.9214601458384197,M,B,17
1,004000,0.9214601458384197,M,B,16
1,004000,0.9214601458384197,M,B,28
1,034900,0.9214601458384197,M,B,60
1,024502,0.9214601458384197,M,B,22
1,091000,0.9214601458384197,F,B,13
1,021200,0.9214601458384197,M,B,17
1,019400,0.9214601458384197,M,B,22
1,019400,0.9214601458384197,M,B,21
1,007500,0.9214601458384197,M,B,51
1,090600,0.9214601458384197,M,B,34
1,032600,0.9214601458384197,M,B,23
1,006700,0.9214601458384197,M,B,17
1,051200,0.9214601458384197,M,B,22
1,003300,0.9214601458384197,F,B,15
1,004200,0.9214601458384197,M,H,38
1,007500,0.9214601458384197,F,H,16
1,027800,0.9214601458384197,M,B,52
1,007500,0.9214601458384197,M,H,21
1,050600,0.9214601458384197,M,B,55
1,033400,0.9214601458384197,M,B,22
1,033400,0.9214601458384197,M,B,21
1,033400,0.9214601458384197,M,B,18
1,002800,0.9214601458384197,M,B,47
1,000300,0.9214601458384197,M,H,22
1,004000,0.9214601458384197,M,H,16
1,074100,0.9214601458384197,M,W,41
1,017200,0.9214601458384197,M,O,15
1,005100,0.9214601458384197,M,B,28
1,008500,0.9214601458384197,M,H,53
1,011900,0.9214601458384197,F,B,32
1,008500,0.9214601458384197,M,B,27
1,018200,0.9214601458384197,M,B,20
1,018200,0.9214601458384197,M,H,18
1,018200,0.9214601458384197,M,H,20
1,021000,0.9214601458384197,M,B,34
1,021000,0.9214601458384197,M,B,28
1,090600,0.9214601458384197,M,B,17
1,027800,0.9214601458384197,M,B,16
1,027800,0.9214601458384197,M,B,18
1,088000,0.9214601458384197,M,B,48
1,103201,0.9214601458384197,F,B,19
1,103201,0.9214601458384197,F,B,19
1,103201,0.9214601458384197,M,B,20
1,007900,0.9214601458384197,M,H,46
1,015802,0.9214601458384197,M,O,58
1,021800,0.9214601458384197,M,B,23
1,021800,0.9214601458384197,M,H,23
1,020700,0.9214601458384197,M,B,23
1,020700,0.9214601458384197,M,B,21
1,085200,0.9214601458384197,M,B,26
1,020700,0.9214601458384197,M,B,29
1,031902,0.9214601458384197,M,B,39
1,045800,0.9214601458384197,F,W,62
1,010800,0.9214601458384197,M,H,25
1,121400,0.9214601458384197,M,B,70
1,002900,0.921688456082681,M,B,33
1,014606,0.921688456082681,M,W,35
1,009400,0.921688456082681,M,H,23
1,009400,0.921688456082681,M,O,24
1,013100,0.921688456082681,M,B,20
1,013100,0.921688456082681,M,B,21
1,040303,0.921688456082681,M,H,25
1,024800,0.921688456082681,F,H,24
